HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,교동,71,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,141,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,142,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,116,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,125,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,61,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,102,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,104,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,136,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,137,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,38,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,47,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,208,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,57,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,113,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,133,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,118,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,38,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,40,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,259,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,144,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,42,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,42,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,75,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,70,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,교동,177,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,65,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,20,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,16,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,76,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,246,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,335,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,132,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,56,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,162,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,178,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,68,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,45,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,63,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,42,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,136,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,0,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,229,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,47,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,39,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,63,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,35,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,67,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,29,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,12,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,125,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,125,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,70,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,234,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,31,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,66,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,39,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,52,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,82,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,117,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,28,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,76,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,13,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,21,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,80,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,2,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,100,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,168,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,62,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,145,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,7,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,0,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,63,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,95,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,60,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,145,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,13,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,140,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,156,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,61,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,276,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,49,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,1528,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,65,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,222,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,76,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,97,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,33,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,221,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,98,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,57,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,156,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,102,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,73,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,254,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,104,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,33,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,69,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,145,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,200,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,54,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,45,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,25,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,150,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,23,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,34,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,21,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,192,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,71,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,240,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,199,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,91,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,83,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,48,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,43,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,153,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,272,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,108,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,5,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,29,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,26,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,141,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,26,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,189,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,30,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,2,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,112,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,93,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,2,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,95,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,72,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,43,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,122,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,136,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,120,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,27,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,29,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,29,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,36,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,26,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,26,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,92,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,26,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,55,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,54,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,95,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,270,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,116,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,229,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,5,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,68,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,104,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,30,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,11,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,84,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,84,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,147,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,17,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,75,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,128,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,140,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,196,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,47,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,300,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,116,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,38,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,97,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,156,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,75,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,75,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,12,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,43,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,56,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,1,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,89,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,32,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,124,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,15,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,50,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,160,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,32,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,5,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,95,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,112,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,112,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,211,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,98,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,100,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,200,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,29,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,4,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,196,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,남부동,20,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,40,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,248,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,91,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,164,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,64,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,135,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,90,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,119,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,35,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,57,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
다세대주택(빌라),경남,양산시,덕계동,93,3.3,0,0,0,2,6,17,26,28,28,28,28,10,2.916619776
